CODIGO	X	Y	BIO6	BIO16	disturb	SWIslope	prego	psemnat	ppovfor	dredhi
29TNF2296	522500.00310200000	4596500.00000000000	63.00000000000	484.00000000000	128.23800000000	0.00000000000	0.00000000000	13.38943533	13.9984587	2.09313000000
29TNF2297	522500.00310200000	4597500.00000000000	63.00000000000	487.00000000000	218.14500000000	0.00000000000	0.00000000000	55.45710131	38.54711085	0.48196200000
29TNF2298	522500.00310200000	4598500.00000000000	63.00000000000	485.00000000000	161.49600000000	0.13474200000	13.75400000000	43.04551787	45.57496773	0.67945800000
29TNF2299	522500.00310200000	4599500.00000000000	62.00000000000	492.00000000000	147.74500000000	0.43967000000	44.31090000000	38.98092997	43.37447038	0.97192300000
29TNF2390	523500.00309900000	4590500.00001000000	61.00000000000	485.00000000000	110.49800000000	0.00000000000	0.00000000000	16.06822762	2.852840406	1.00600000000
29TNF2391	523500.00309900000	4591500.00001000000	62.00000000000	481.00000000000	157.06500000000	0.00000000000	0.00000000000	11.19819219	1.174623624	0.09479000000
29TNF2392	523500.00310000000	4592500.00001000000	62.00000000000	481.00000000000	31.22870000000	0.00000000000	0.00000000000	9.272745396	0	0.26551500000
29TNF2393	523500.00310000000	4593500.00001000000	63.00000000000	479.00000000000	110.23000000000	0.00000000000	0.00000000000	0	0	0.43810900000
29TNF2394	523500.00310000000	4594500.00001000000	64.00000000000	476.00000000000	168.84600000000	0.22696800000	18.79750000000	20.85213235	0	0.76832400000
29TNF2395	523500.00310000000	4595500.00001000000	63.00000000000	482.00000000000	313.39200000000	0.43967000000	33.56480000000	35.75262424	17.16030609	10.10460000000
29TNF2396	523500.00310000000	4596500.00000000000	62.00000000000	484.00000000000	111.80900000000	0.27876900000	0.23751700000	19.67780334	12.33231759	1.31818000000
29TNF2397	523500.00310000000	4597500.00000000000	62.00000000000	486.00000000000	458.95200000000	0.00000000000	0.00000000000	62.95001697	61.67010201	1.78297000000
29TNF2398	523500.00310000000	4598500.00000000000	63.00000000000	484.00000000000	352.29300000000	0.09803910000	36.83630000000	66.33281649	60.4493608	2.23156000000
29TNF2399	523500.00310000000	4599500.00000000000	62.00000000000	486.00000000000	241.38400000000	0.00000000000	0.00000000000	18.53639027	18.81791492	1.90035000000
29TNF2490	524500.00309800000	4590500.00001000000	61.00000000000	485.00000000000	247.06700000000	0.00000000000	0.00000000000	0.81177141	0	1.74672000000
29TNF2491	524500.00309800000	4591500.00001000000	64.00000000000	475.00000000000	88.83220000000	0.05600150000	7.41522000000	8.717549954	6.975032442	1.42960000000
29TNF2492	524500.00309800000	4592500.00001000000	64.00000000000	473.00000000000	195.16700000000	0.09803910000	0.00000000000	0	0	1.49896000000
29TNF2493	524500.00309800000	4593500.00001000000	63.00000000000	479.00000000000	232.61000000000	0.13474200000	0.00000000000	16.69750742	4.88458057	0.78134000000
29TNF2494	524500.00309800000	4594500.00001000000	62.00000000000	482.00000000000	124.45200000000	0.22696800000	40.46260000000	7.843923202	0	0.77592300000
29TNF2495	524500.00309800000	4595500.00001000000	62.00000000000	484.00000000000	386.20800000000	0.78418200000	79.94880000000	56.58927569	48.06724377	10.38440000000
29TNF2496	524500.00309800000	4596500.00000000000	60.00000000000	494.00000000000	321.17600000000	1.28915000000	86.35640000000	86.79799501	46.41254216	1.27451000000
29TNF2497	524500.00309800000	4597500.00000000000	61.00000000000	485.00000000000	282.65100000000	0.34651500000	10.94270000000	58.09110314	58.09110314	1.20310000000
29TNF2498	524500.00309900000	4598500.00000000000	61.00000000000	489.00000000000	110.38300000000	0.00000000000	57.05160000000	37.66310815	28.47429107	1.85429000000
29TNF2499	524500.00309900000	4599500.00000000000	60.00000000000	494.00000000000	58.48470000000	0.00000000000	0.00000000000	0.126344667	0.48695445	1.40078000000
29TNF2589	525500.00309600000	4589500.00002000000	59.00000000000	492.00000000000	657.55000000000	0.05600150000	0.00000000000	48.40860919	25.40300868	1.55244000000
29TNF2590	525500.00309600000	4590500.00001000000	60.00000000000	488.00000000000	289.15400000000	0.38638700000	2.64730000000	30.484439	0	1.68928000000
29TNF2591	525500.00309600000	4591500.00001000000	61.00000000000	481.00000000000	113.28100000000	0.45588600000	48.04910000000	5.023594542	6.430930495	1.59506000000
29TNF2592	525500.00309600000	4592500.00001000000	63.00000000000	478.00000000000	76.78460000000	0.19851500000	41.27510000000	10.45556335	6.969295952	1.59510000000
29TNF2593	525500.00309600000	4593500.00001000000	62.00000000000	479.00000000000	127.71600000000	0.40496300000	31.96720000000	20.46243096	0	2.01005000000
29TNF2594	525500.00309700000	4594500.00001000000	62.00000000000	482.00000000000	170.10000000000	0.00000000000	0.00000000000	11.3425044	11.3425044	1.56362000000
29TNF2595	525500.00309700000	4595500.00001000000	63.00000000000	476.00000000000	347.17400000000	0.57305700000	61.49210000000	58.39177528	55.4715894	4.09041000000
29TNF2596	525500.00309700000	4596500.00000000000	62.00000000000	484.00000000000	369.72000000000	0.80704300000	83.15320000000	56.63117512	39.71924494	9.53050000000
29TNF2597	525500.00309700000	4597500.00000000000	61.00000000000	489.00000000000	51.94900000000	0.52964300000	17.91230000000	20.82251521	10.73736363	1.12092000000
29TNF2598	525500.00309700000	4598500.00000000000	59.00000000000	496.00000000000	190.66600000000	0.34651500000	46.57920000000	40.13821756	40.13821756	1.34063000000
29TNF2599	525500.00309700000	4599500.00000000000	58.00000000000	502.00000000000	153.77400000000	0.96201100000	53.55910000000	61.26175687	58.64926006	1.67377000000
29TNF2689	526500.00309400000	4589500.00002000000	58.00000000000	495.00000000000	244.80800000000	0.62686900000	0.00000000000	37.72666948	14.80488933	1.81692000000
29TNF2690	526500.00309500000	4590500.00001000000	61.00000000000	487.00000000000	122.42700000000	0.22696800000	35.91750000000	9.174195277	8.399908458	2.51381000000
