CODIGO	X	Y	BIO6	BIO19	disthi	SWIslope	perc_a	SWIsoils	ppovfor	pagric
29TNG2010	520500.00310600000	4610499.99998000000	64.00000000000	504.00000000000	5830.95000000000	0.00000000000	46.47850000000	1.02824000000	26.90490412	49.61697283
29TNG2011	520500.00310600000	4611499.99998000000	64.00000000000	506.00000000000	5000.00000000000	0.00000000000	6.45815000000	0.33169400000	0	2.034294515
29TNG2012	520500.00310700000	4612499.99998000000	65.00000000000	508.00000000000	4000.00000000000	0.00000000000	25.26550000000	0.89881900000	49.81345104	36.78432415
29TNG2013	520500.00310700000	4613499.99998000000	64.00000000000	512.00000000000	3000.00000000000	0.56233500000	0.00000000000	0.63417900000	36.60340252	22.32629453
29TNG2014	520500.00310700000	4614499.99997000000	66.00000000000	510.00000000000	2000.00000000000	0.49391800000	0.00000000000	1.06490000000	16.5388362	53.75634948
29TNG2015	520500.00310700000	4615499.99997000000	67.00000000000	502.00000000000	1000.00000000000	0.00000000000	37.96970000000	0.65895600000	4.281502144	62.33287164
29TNG2016	520500.00310700000	4616499.99997000000	67.00000000000	500.00000000000	0.00000000000	0.00000000000	57.06950000000	1.08709000000	0	46.26850255
29TNG2017	520500.00310700000	4617499.99997000000	66.00000000000	504.00000000000	1000.00000000000	0.00000000000	0.00000000000	0.00000000000	4.457955503	40.60334647
29TNG2018	520500.00310700000	4618499.99997000000	61.00000000000	519.00000000000	2000.00000000000	1.05848000000	0.00000000000	0.66874800000	0	7.482572045
29TNG2019	520500.00310700000	4619499.99997000000	61.00000000000	526.00000000000	3000.00000000000	1.08734000000	0.00000000000	0.64356600000	86.33673522	0
29TNG2020	520500.00310700000	4620499.99996000000	57.00000000000	538.00000000000	4000.00000000000	1.15321000000	0.00000000000	0.45588600000	93.7098093	0
29TNG2021	520500.00310800000	4621499.99996000000	51.00000000000	549.00000000000	5000.00000000000	1.22523000000	0.00000000000	0.00000000000	55.8590003	0
29TNG2022	520500.00310800000	4622499.99996000000	50.00000000000	558.00000000000	5656.85000000000	1.58444000000	0.00000000000	0.00000000000	0	0
29TNG2023	520500.00310800000	4623499.99996000000	56.00000000000	551.00000000000	6403.12000000000	1.40411000000	0.00000000000	0.05600150000	4.467290266	0
29TNG2024	520500.00310800000	4624499.99996000000	58.00000000000	542.00000000000	7211.10000000000	1.14148000000	0.00000000000	0.22696800000	0	0
29TNG2025	520500.00310800000	4625499.99996000000	64.00000000000	529.00000000000	8062.26000000000	1.24584000000	0.00000000000	0.68813900000	33.31180406	29.3931164
29TNG2026	520500.00310800000	4626499.99995000000	61.00000000000	531.00000000000	8944.27000000000	1.22158000000	0.00000000000	0.72754900000	39.54647432	10.90189428
29TNG2027	520500.00310800000	4627499.99995000000	63.00000000000	524.00000000000	9848.86000000000	1.01711000000	0.00000000000	0.85695200000	79.36060098	17.43538023
29TNG2028	520500.00310800000	4628499.99995000000	55.00000000000	549.00000000000	10630.10000000000	0.81464100000	0.00000000000	0.76069800000	34.30965081	6.054623468
29TNG2029	520500.00310800000	4629499.99995000000	52.00000000000	556.00000000000	10000.00000000000	1.29386000000	0.00000000000	0.97120000000	0	35.12659472
29TNG2030	520500.00310900000	4630499.99995000000	44.00000000000	573.00000000000	9433.98000000000	1.61167000000	0.00000000000	0.91298200000	0	15.08346667
29TNG2031	520500.00310900000	4631499.99995000000	47.00000000000	577.00000000000	8944.27000000000	1.78917000000	0.00000000000	0.51395700000	14.23965785	0
29TNG2032	520500.00310900000	4632499.99994000000	49.00000000000	571.00000000000	8544.00000000000	1.48269000000	0.00000000000	0.64744700000	0	0
29TNG2033	520500.00310900000	4633499.99994000000	49.00000000000	570.00000000000	7810.25000000000	0.72433500000	0.00000000000	0.67301200000	7.036222159	20.4660636
29TNG2034	520500.00310900000	4634499.99994000000	53.00000000000	563.00000000000	7071.07000000000	1.17066000000	0.00000000000	0.67685900000	30.66192201	0.27663157
29TNG2035	520500.00310900000	4635499.99994000000	63.00000000000	528.00000000000	6403.12000000000	1.27492000000	0.00000000000	0.00000000000	8.208593076	0
29TNG2036	520500.00310900000	4636499.99994000000	70.00000000000	512.00000000000	5830.95000000000	1.16712000000	0.00000000000	0.00000000000	0	0
29TNG2037	520500.00310900000	4637499.99994000000	66.00000000000	511.00000000000	5385.17000000000	1.29775000000	0.00000000000	0.00000000000	91.45584691	0
29TNG2038	520500.00310900000	4638499.99993000000	67.00000000000	515.00000000000	5099.02000000000	1.31224000000	0.00000000000	0.00000000000	17.04550937	0
29TNG2039	520500.00310900000	4639499.99993000000	61.00000000000	527.00000000000	5000.00000000000	1.24062000000	0.00000000000	0.00000000000	1.724579231	0.349932177
29TNG2040	520500.00311000000	4640499.99993000000	71.00000000000	519.00000000000	5099.02000000000	1.15615000000	0.00000000000	0.68813900000	45.8837195	23.81974065
29TNG2041	520500.00311000000	4641499.99993000000	73.00000000000	494.00000000000	5385.17000000000	0.88264000000	28.26610000000	1.41660000000	34.39708353	10.06996256
29TNG2100	521500.00310400000	4600500.00000000000	59.00000000000	507.00000000000	11401.80000000000	0.66500300000	0.00000000000	0.65341800000	9.368806613	9.956374722
29TNG2101	521500.00310400000	4601500.00000000000	56.00000000000	518.00000000000	11704.70000000000	0.82312100000	0.00000000000	0.27876900000	70.90918913	0.152471036
29TNG2102	521500.00310400000	4602499.99999000000	57.00000000000	522.00000000000	12083.00000000000	0.00000000000	0.00000000000	0.65341800000	23.24052164	39.0968917
29TNG2103	521500.00310400000	4603499.99999000000	54.00000000000	531.00000000000	12530.00000000000	0.00000000000	0.00000000000	0.68813900000	28.93618803	23.81544045
29TNG2104	521500.00310400000	4604499.99999000000	62.00000000000	507.00000000000	11704.70000000000	0.64744700000	0.00000000000	0.27876900000	93.26528967	0
29TNG2105	521500.00310400000	4605499.99999000000	63.00000000000	505.00000000000	10770.30000000000	0.68434300000	0.00000000000	0.60215200000	34.56678394	29.18022838
29TNG2106	521500.00310400000	4606499.99999000000	64.00000000000	503.00000000000	9848.86000000000	0.00000000000	0.00000000000	0.00000000000	7.65404637	22.6277175
29TNG2107	521500.00310400000	4607499.99999000000	64.00000000000	502.00000000000	8944.27000000000	0.36692500000	0.00000000000	0.67685900000	0	0
29TNG2108	521500.00310500000	4608499.99998000000	64.00000000000	502.00000000000	8062.26000000000	0.00000000000	0.00000000000	0.36692500000	26.77929468	33.13158055
29TNG2109	521500.00310500000	4609499.99998000000	64.00000000000	504.00000000000	7071.07000000000	0.00000000000	0.00000000000	0.68994400000	6.241612881	77.77254921
29TNG2110	521500.00310500000	4610499.99998000000	63.00000000000	506.00000000000	6082.76000000000	0.00000000000	0.00000000000	0.00000000000	0	54.09007763
29TNG2111	521500.00310500000	4611499.99998000000	63.00000000000	510.00000000000	5099.02000000000	0.05600150000	4.64852000000	0.56625800000	7.817540444	61.31083191
29TNG2112	521500.00310500000	4612499.99998000000	62.00000000000	512.00000000000	4123.11000000000	0.68615100000	6.82378000000	0.44842800000	12.22975789	6.869314617
29TNG2113	521500.00310500000	4613499.99998000000	61.00000000000	515.00000000000	3162.28000000000	0.96571100000	0.00000000000	0.43967000000	100	2.28270056
29TNG2114	521500.00310500000	4614499.99997000000	65.00000000000	508.00000000000	2236.07000000000	0.51395700000	0.00000000000	0.38638700000	49.46729633	31.08515283
29TNG2115	521500.00310500000	4615499.99997000000	66.00000000000	501.00000000000	1414.21000000000	0.00000000000	15.50780000000	0.96114600000	3.022991244	67.16554926
29TNG2116	521500.00310500000	4616499.99997000000	67.00000000000	500.00000000000	1000.00000000000	0.00000000000	76.92550000000	0.73286400000	3.371719954	56.4558434
29TNG2117	521500.00310500000	4617499.99997000000	66.00000000000	503.00000000000	1414.21000000000	0.00000000000	13.24780000000	0.36692500000	0	42.12886128
29TNG2118	521500.00310600000	4618499.99997000000	61.00000000000	518.00000000000	2236.07000000000	1.29718000000	0.00000000000	0.89851600000	0	0.200743761
29TNG2119	521500.00310600000	4619499.99997000000	61.00000000000	526.00000000000	2828.43000000000	1.43120000000	0.00000000000	0.32508300000	0	0
29TNG2120	521500.00310600000	4620499.99996000000	60.00000000000	527.00000000000	3605.55000000000	1.05408000000	0.00000000000	0.00000000000	9.017731688	1.349984622
29TNG2121	521500.00310600000	4621499.99996000000	60.00000000000	529.00000000000	4242.64000000000	1.00644000000	0.00000000000	0.00000000000	2.337721261	0.390443738
29TNG2122	521500.00310600000	4622499.99996000000	60.00000000000	529.00000000000	5000.00000000000	1.32605000000	0.00000000000	0.25363900000	22.3491765	8.273459491
29TNG2123	521500.00310600000	4623499.99996000000	59.00000000000	534.00000000000	5830.95000000000	0.89562900000	0.00000000000	0.69314700000	0	16.0637441
29TNG2124	521500.00310600000	4624499.99996000000	57.00000000000	537.00000000000	6708.20000000000	1.10607000000	0.00000000000	0.61086400000	0	0
29TNG2125	521500.00310600000	4625499.99996000000	59.00000000000	538.00000000000	7615.77000000000	1.12055000000	0.00000000000	0.97093700000	54.23610782	4.827052291
29TNG2126	521500.00310600000	4626499.99995000000	59.00000000000	536.00000000000	8544.00000000000	0.84312300000	0.00000000000	0.87084500000	28.43267937	34.4676698
29TNG2127	521500.00310700000	4627499.99995000000	59.00000000000	536.00000000000	9433.98000000000	1.34734000000	0.00000000000	0.92693300000	23.9187428	43.03498716
29TNG2128	521500.00310700000	4628499.99995000000	48.00000000000	571.00000000000	10295.60000000000	1.56473000000	0.00000000000	0.43967000000	0	8.620676599
29TNG2129	521500.00310700000	4629499.99995000000	44.00000000000	578.00000000000	10816.70000000000	1.41985000000	0.00000000000	0.53927600000	0	0
29TNG2130	521500.00310700000	4630499.99995000000	35.00000000000	600.00000000000	10295.60000000000	1.41723000000	0.00000000000	0.00000000000	0	0
29TNG2131	521500.00310700000	4631499.99995000000	38.00000000000	600.00000000000	9848.86000000000	1.24423000000	0.00000000000	0.00000000000	0	0
29TNG2132	521500.00310700000	4632499.99994000000	47.00000000000	581.00000000000	9219.54000000000	1.41547000000	0.00000000000	0.00000000000	6.247101085	0
29TNG2133	521500.00310700000	4633499.99994000000	50.00000000000	569.00000000000	8485.28000000000	1.19977000000	0.00000000000	0.65341800000	34.41888641	16.24693438
29TNG2134	521500.00310700000	4634499.99994000000	54.00000000000	559.00000000000	7810.25000000000	1.58920000000	0.00000000000	0.57305700000	11.93090924	0
29TNG2135	521500.00310700000	4635499.99994000000	67.00000000000	511.00000000000	7211.10000000000	1.41814000000	0.00000000000	0.00000000000	42.52970167	0
29TNG2136	521500.00310800000	4636499.99994000000	69.00000000000	508.00000000000	6708.20000000000	1.31015000000	0.00000000000	0.00000000000	100	0
29TNG2137	521500.00310800000	4637499.99994000000	59.00000000000	524.00000000000	6324.56000000000	1.25813000000	0.00000000000	0.00000000000	100	0
29TNG2138	521500.00310800000	4638499.99993000000	64.00000000000	534.00000000000	6082.76000000000	1.25916000000	0.00000000000	0.42270900000	0	16.41042571
29TNG2139	521500.00310800000	4639499.99993000000	60.00000000000	532.00000000000	6000.00000000000	1.01331000000	0.00000000000	0.63417900000	15.77118818	44.28354272
29TNG2140	521500.00310800000	4640499.99993000000	68.00000000000	525.00000000000	6082.76000000000	1.12999000000	0.00000000000	0.65341800000	24.1011508	24.83922884
29TNG2141	521500.00310800000	4641499.99993000000	70.00000000000	506.00000000000	6324.56000000000	1.43270000000	0.00000000000	0.61086400000	0	43.94462311
29TNG2142	521500.00310800000	4642499.99993000000	72.00000000000	492.00000000000	6708.20000000000	0.76307400000	4.50926000000	0.93342300000	16.40340903	15.15516452
29TNG2200	522500.00310200000	4600500.00000000000	62.00000000000	496.00000000000	10440.30000000000	0.32508300000	0.00000000000	0.00000000000	14.28511893	71.85775183
29TNG2201	522500.00310200000	4601500.00000000000	61.00000000000	500.00000000000	10770.30000000000	1.07637000000	0.00000000000	0.68994400000	13.10860118	24.3415704
29TNG2202	522500.00310200000	4602499.99999000000	55.00000000000	517.00000000000	11180.30000000000	0.22696800000	0.00000000000	0.00000000000	94.07270941	2.457083881
29TNG2203	522500.00310200000	4603499.99999000000	58.00000000000	513.00000000000	11661.90000000000	0.56233500000	0.00000000000	0.16794400000	88.36977197	5.087442031
29TNG2204	522500.00310200000	4604499.99999000000	60.00000000000	508.00000000000	12083.00000000000	0.76307400000	0.00000000000	0.61910100000	54.62836139	24.66696789
29TNG2205	522500.00310300000	4605499.99999000000	62.00000000000	504.00000000000	11180.30000000000	0.82888400000	0.00000000000	0.00000000000	29.0058228	35.92233386
29TNG2206	522500.00310300000	4606499.99999000000	64.00000000000	499.00000000000	10198.00000000000	0.00000000000	0.00000000000	0.00000000000	18.61105111	41.27970783
29TNG2207	522500.00310300000	4607499.99999000000	65.00000000000	498.00000000000	9219.54000000000	0.25363900000	0.00000000000	0.56233500000	39.14825571	0
29TNG2208	522500.00310300000	4608499.99998000000	62.00000000000	500.00000000000	8246.21000000000	0.00000000000	0.00000000000	0.68813900000	0	0
29TNG2209	522500.00310300000	4609499.99998000000	63.00000000000	504.00000000000	7280.11000000000	0.00000000000	0.00000000000	0.00000000000	29.41971743	4.660015079
29TNG2210	522500.00310300000	4610499.99998000000	63.00000000000	504.00000000000	6324.56000000000	0.00000000000	0.00000000000	0.87834600000	0.601362479	32.49719929
29TNG2211	522500.00310300000	4611499.99998000000	63.00000000000	508.00000000000	5385.17000000000	0.00000000000	0.00000000000	0.95403000000	4.343976516	39.76104681
29TNG2212	522500.00310300000	4612499.99998000000	60.00000000000	517.00000000000	4472.14000000000	1.09375000000	0.00000000000	0.63417900000	85.57902842	19.21879411
29TNG2213	522500.00310300000	4613499.99998000000	56.00000000000	527.00000000000	3605.55000000000	1.30692000000	0.00000000000	0.00000000000	94.36237454	0
29TNG2214	522500.00310400000	4614499.99997000000	60.00000000000	525.00000000000	2828.43000000000	1.27344000000	0.00000000000	0.59295300000	27.27835333	6.506331349
29TNG2215	522500.00310400000	4615499.99997000000	64.00000000000	510.00000000000	2236.07000000000	0.30253800000	0.00000000000	1.01810000000	13.458835	41.28797607
29TNG2216	522500.00310400000	4616499.99997000000	64.46670000000	503.66700000000	1414.21000000000	0.00000000000	44.57920000000	0.87831300000	1.57821059	68.92717141
29TNG2217	522500.00310400000	4617499.99997000000	67.00000000000	499.20000000000	1000.00000000000	0.00000000000	77.93750000000	0.69595300000	0	53.67587445
29TNG2218	522500.00310400000	4618499.99997000000	67.00000000000	498.00000000000	1414.21000000000	0.37512300000	30.25620000000	1.33632000000	22.29759088	27.13208468
29TNG2219	522500.00310400000	4619499.99997000000	66.00000000000	502.00000000000	2236.07000000000	0.59295300000	16.73430000000	1.18522000000	30.56843977	11.9386185
29TNG2220	522500.00310400000	4620499.99996000000	65.00000000000	507.00000000000	2828.43000000000	0.42270900000	0.00000000000	0.98209300000	43.90865685	30.08650135
29TNG2221	522500.00310400000	4621499.99996000000	64.00000000000	511.00000000000	3605.55000000000	0.67301200000	0.00000000000	1.01135000000	27.22731954	17.63449193
29TNG2222	522500.00310400000	4622499.99996000000	65.00000000000	510.00000000000	4472.14000000000	0.99897500000	0.00000000000	0.13474200000	70.63437814	23.41300914
29TNG2223	522500.00310400000	4623499.99996000000	63.00000000000	514.00000000000	5385.17000000000	0.87834600000	0.00000000000	0.00000000000	88.72889669	16.07040079
29TNG2224	522500.00310500000	4624499.99996000000	60.00000000000	522.00000000000	6324.56000000000	0.83686400000	0.00000000000	0.00000000000	4.430990182	49.07480144
29TNG2225	522500.00310500000	4625499.99996000000	55.00000000000	537.00000000000	7211.10000000000	0.82888400000	0.00000000000	0.51395700000	100	13.55349469
29TNG2226	522500.00310500000	4626499.99995000000	54.00000000000	547.00000000000	8062.26000000000	0.66060000000	0.00000000000	0.29551800000	2.298949899	58.65515358
29TNG2227	522500.00310500000	4627499.99995000000	54.00000000000	547.00000000000	8944.27000000000	1.68049000000	0.00000000000	0.90577100000	9.59146776	13.78230829
29TNG2228	522500.00310500000	4628499.99995000000	44.00000000000	580.00000000000	9848.86000000000	1.51338000000	0.00000000000	0.53927600000	75.50420905	0
29TNG2229	522500.00310500000	4629499.99995000000	37.00000000000	593.00000000000	10630.10000000000	1.55397000000	0.00000000000	0.62686900000	0.18075857	0
